MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
7.108898311837684,-0.0038706614558928825,0.0015191888213989444,0.0006194273727349059,1.595971556574893,0.0047750935390154115,0.003038377642797889,-0.005
6.886000623320605,-0.0036672267335665755,0.0018371383059654607,0.0007811546792199698,1.4883021612250342,0.02075049347640561,0.0036742766119309215,-0.005
7.2964111627904495,-0.004182383925910732,0.001564909181902488,0.000915669462868736,1.3746565853389017,0.048635010332384494,0.003129818363804976,-0.005
7.092543880143005,-0.00394518308637753,0.0019279081403706002,0.0004351688734455772,1.7970311306183016,0.024071185429431593,0.0038558162807412004,-0.005
6.968384284835188,-0.0036061627719632594,0.0017355965019418612,0.0008497721181623728,1.462340032367455,0.06686399923588171,0.0034711930038837224,-0.005
6.803387414740381,-0.003457797356333847,0.0019714744916724944,0.00045236256372815757,1.7846530756044927,0.012463149667329762,0.003942948983344989,-0.005
6.8666553859177135,-0.003576889790363181,0.0018268013055487181,0.0005868183781587156,1.6462802643404981,0.0017022601848604019,0.0036536026110974363,-0.005
7.308949260958242,-0.004157931861183363,0.0018735558504766067,0.0004139062018240933,1.8419527687228705,0.03393766812446232,0.0037471117009532135,-0.005
7.7882748263227075,-0.004279095723439323,0.0003214211312935134,0.0005046863940818768,1.7164750527577737,0.006472232500556181,0.0006428422625870268,-0.005
7.185121508545239,-0.0038464518816824487,0.001266539661624116,0.0008995691496338714,1.409695083763217,0.016654077101268892,0.002533079323248232,-0.005
7.548116348638995,-0.004433442892703913,0.0014004589272910341,0.0003317317408595241,1.8868819277278237,0.025890937950796944,0.0028009178545820683,-0.005
7.48887153168686,-0.004539732540129514,0.0015324620801434258,0.00043531353226338305,1.7374326230771195,0.018702334598808337,0.0030649241602868516,-0.005
7.725161312291046,-0.004457791422207366,0.0009565593123955218,0.00037123984607466756,1.852736231526964,0.0038269227763144727,0.0019131186247910437,-0.005
7.468383732873779,-0.004202396428641883,0.000907182822750354,0.0007185568938992048,1.5009917339534393,0.06668148143767186,0.001814365645500708,-0.005
7.575468464649916,-0.004287273084414669,0.0008419505067885876,0.0004371864864434012,1.765733395732854,0.010093237251114294,0.0016839010135771752,-0.005
7.201966863355475,-0.004050069535710757,0.0015403201210019684,0.00034241368038761795,1.8481803393453011,0.02338225503819456,0.003080640242003937,-0.005
7.209144445891473,-0.004086254112889553,0.0016240002823400825,0.0006142147395954062,1.6086655385116082,0.028548723142244117,0.003248000564680165,-0.005
7.267386009573175,-0.004197050755096254,0.0018634237683955207,0.00028354087853326,1.9454478790144636,0.0037824173138412513,0.0037268475367910415,-0.005
7.150561817055643,-0.004168120091204271,0.0019957606870577814,0.0006443275871556838,1.5717047425934312,0.008879869987483469,0.003991521374115563,-0.005
6.947897399920916,-0.0037928084194804013,0.0018788279341097362,0.0005050866394496418,1.6883820110063845,0.0031186001754716815,0.0037576558682194724,-0.005
7.116375501190099,-0.0038350955207962526,0.0016995783622701767,0.0005180572153066855,1.7279869810931399,0.02270519399148225,0.0033991567245403535,-0.005
7.42806121594002,-0.004293720479317896,0.0014315941680756103,0.0005892050940444327,1.6343641723375475,0.004924543339915216,0.0028631883361512206,-0.005
7.249689968967969,-0.004280629508771541,0.001989899548235889,0.0004727701504548152,1.7254564750474888,0.011390523613038085,0.003979799096471778,-0.005
7.379461618163456,-0.004244004727525035,0.0011612924992833262,0.00043593651795996837,1.7192931765770276,0.04629813981125499,0.0023225849985666525,-0.005
7.245356736735661,-0.0041072074173035275,0.0015415199999533197,0.00038636369485346174,1.8048011875659353,0.01415640321739265,0.0030830399999066394,-0.005
6.878500642017569,-0.0036504720820781074,0.001974783082527877,0.0009206822868438236,1.401198559327797,0.03366108943633647,0.003949566165055754,-0.005
7.601431805938392,-0.004455101386724706,0.0011045114730773172,0.000831913174617083,1.4373794299358607,0.01264840641556932,0.0022090229461546344,-0.005
7.13639112068422,-0.003922045123834515,0.0015329938486718807,0.0003597628625817772,1.8435579099892814,0.00724861963416676,0.0030659876973437613,-0.005
7.011393446785891,-0.0036981344592011967,0.0016162813039325083,0.0006997466183414989,1.543205030066463,0.09994870033233139,0.0032325626078650166,-0.005
6.842905277364299,-0.003488543159611009,0.001817413244048373,0.0005212984448781042,1.7159561490655517,0.00709721219622532,0.003634826488096746,-0.005
6.939154897509503,-0.0037503971771513053,0.0019945279928553095,0.0005269915976673484,1.6921533359528016,0.020306367440812732,0.003989055985710619,-0.005
7.36460214907126,-0.004098139198818818,0.0011581093606423908,0.0007273907103562097,1.5108784855902826,0.01208012203688443,0.0023162187212847816,-0.005
7.405101414158848,-0.004191484664084111,0.001350472363802661,0.0006889655587137229,1.5550947187650075,0.040595994549121446,0.002700944727605322,-0.005
7.453636289948914,-0.003956415347368308,0.0007191446331521062,0.0007254608484097143,1.5365091128203958,0.004977536497808145,0.0014382892663042123,-0.005
7.414881069505297,-0.004235622140661058,0.0014129656731921092,0.00037670571080906684,1.8447510701693046,0.004106218935459923,0.0028259313463842185,-0.005
7.325201159382068,-0.004402764126975165,0.001882284966198091,0.0005610193900304341,1.6324142812153908,0.00945210803018437,0.003764569932396182,-0.005
7.1556268908152,-0.0038759331504847746,0.0015000292065588856,0.0005631944840139524,1.6579035507195354,0.004017181041683922,0.0030000584131177712,-0.005
7.063186448452716,-0.003952403006618801,0.0018941179421343847,0.0005751031439144523,1.6265429296750409,0.014843160576136348,0.0037882358842687694,-0.005
7.227010826771115,-0.0041314733443348645,0.0016920724836504753,0.0005311451736822238,1.664894014612193,0.05149190738627901,0.0033841449673009507,-0.005
7.121029247741939,-0.0038305923847396224,0.001745455175452187,0.00037048694925088694,1.8829199981822171,0.017833475327327437,0.003490910350904374,-0.005
7.313545921059588,-0.0041929931390239225,0.0018702648009776138,0.00046996463645773744,1.763051470051709,0.03689762536651021,0.0037405296019552277,-0.005
7.584976798706373,-0.004284757596604875,0.0011367210879525045,0.0005678755228834801,1.6819217256415335,0.02755802821852879,0.002273442175905009,-0.005
7.356874438016576,-0.004406122571611593,0.0019317238630682284,0.0006382892482666921,1.581217117204468,0.03414895977527784,0.003863447726136457,-0.005
7.004072507818857,-0.0037838090306016336,0.0018346419240913123,0.0005907751913389752,1.6379151060048849,0.006177524471966383,0.0036692838481826246,-0.005
7.247657235014542,-0.0041405899727406745,0.0018061511390748543,0.0003359840657422819,1.885630247276714,0.00853672856619124,0.0036123022781497085,-0.005
7.6076876917877,-0.0044441464058913695,0.001321431173627667,0.0004485088753378944,1.7754402986036055,0.0018943126813362665,0.002642862347255334,-0.005
7.0033480647412665,-0.0039257206572736875,0.0018877867766509695,0.0006077010945175766,1.5902056855234616,0.015741474155552476,0.003775573553301939,-0.005
7.512999434710055,-0.004612214487064124,0.0016231764356202827,0.00040329589907335333,1.7676175400048018,0.00931592602962239,0.0032463528712405655,-0.005
7.144069270874565,-0.003627005857127475,0.0011687247987673002,0.0006744339952634801,1.5938572375245035,0.051126021965249915,0.0023374495975346005,-0.005
6.850773360683454,-0.0036527733531010425,0.0019789580165698213,0.0006289631134420748,1.6040502781258854,0.02273125526319824,0.003957916033139643,-0.005
7.312280629050839,-0.0037901265451055926,0.0008493692802551676,0.0008011871597629503,1.477563798182705,0.021489669488644222,0.0016987385605103352,-0.005
7.086000053276988,-0.004080531568312822,0.0018373613215734185,0.000388157709366414,1.7793700100091965,0.03671204845651492,0.003674722643146837,-0.005
7.538031104168326,-0.004239590754141892,0.0011343120953950583,0.0003459800843783426,1.8776496721221387,0.05686545123672663,0.0022686241907901167,-0.005
7.0646825823574595,-0.003906533647743978,0.001965689097782581,0.0005139361814061355,1.7181547352008055,0.002806414355807165,0.003931378195565162,-0.005
7.004646314110059,-0.003781117688577336,0.0019532417856448444,0.000552805704027757,1.6818334830077455,0.005079040272210247,0.003906483571289689,-0.005
7.289491994097765,-0.003724585927885754,0.0009051663880555734,0.0006295792067896137,1.6234789217695103,0.01995180888443053,0.0018103327761111467,-0.005
7.564480483386332,-0.004464498075535225,0.0014027496653613537,0.0006237303020365304,1.6106120852420143,0.04125862818850974,0.0028054993307227074,-0.005
7.638771379098872,-0.00484171351879405,0.0015916589920096896,0.00034257380656700637,1.8146681396366402,0.022956528507397093,0.003183317984019379,-0.005
7.020567317410332,-0.00380816496709406,0.0016754033195255586,0.0004288703867800542,1.7659029542830076,0.004961561810424054,0.003350806639051117,-0.005
7.222039964374041,-0.004083840432161099,0.0017050903054819109,0.00042309464474925106,1.7972943961935668,0.0010740519979770165,0.0034101806109638217,-0.005
6.960637631552317,-0.0036698314081933135,0.0017492789924788666,0.0005217173959504722,1.711599853788726,0.025850626185857064,0.0034985579849577332,-0.005
7.07303773641562,-0.003909133795620833,0.001854837298334167,0.0006839215132749477,1.5555597675411352,0.04669236442951569,0.003709674596668334,-0.005
7.1870474267169095,-0.00422032997719283,0.0019368455864993187,0.00036435182568081523,1.812756748735175,0.05899859983709881,0.0038736911729986374,-0.005
7.072725097823596,-0.00376237066915605,0.0016095432587843747,0.00054533209968293,1.686497344850621,0.008031986691928159,0.0032190865175687495,-0.005
7.148764899480751,-0.0038806295105900056,0.0018257522364518908,0.00048157212666183645,1.7740090841805956,0.017547418803698422,0.0036515044729037815,-0.005
7.217407916464345,-0.003917526026287514,0.0014215816781384444,0.000557015048294617,1.6681323352928885,0.012585337551235427,0.0028431633562768887,-0.005
7.025673976802217,-0.0038885044362908057,0.0017464787053396832,0.0005143931157503721,1.6729887743981442,0.0278153330119018,0.0034929574106793665,-0.005
6.925677293030178,-0.003704892055599959,0.0019969593213525596,0.0005554586809735948,1.675739624504276,0.026064074441535065,0.003993918642705119,-0.005
7.497944998889143,-0.004440791185648306,0.001589064596083899,0.00045874952983403314,1.7492317536408264,0.005720461247993425,0.003178129192167798,-0.005
7.265139808015287,-0.003945398677833919,0.0012655851509842408,0.00046261594895017987,1.747944543654192,0.009454721488291113,0.0025311703019684816,-0.005
7.16768218303268,-0.004189782321894782,0.0019588170323706603,0.0004951608720004778,1.694742345891847,0.006778367332134542,0.0039176340647413205,-0.005
7.01869348982058,-0.0037087126972160985,0.0016889480476816568,0.0006056572245678774,1.6307739212060481,0.02039829236984087,0.0033778960953633136,-0.005
6.889808214395785,-0.003610911312172372,0.0019216797801990902,0.00044771455674039835,1.780441543689675,0.06210992782622835,0.0038433595603981803,-0.005
6.830794678755459,-0.003484020791272059,0.0019151894200329163,0.0006961893915068534,1.5805159008362497,0.025138705184922477,0.0038303788400658326,-0.005
7.668862998549132,-0.004558351202628588,0.0013660783319154235,0.0004376383722020805,1.7748076231132444,0.005745588279572177,0.002732156663830847,-0.005
7.0989947838822065,-0.003985996563024098,0.0019721537393928936,0.0004361101537318207,1.7873017308207155,0.006948197805490018,0.003944307478785787,-0.005
7.648228449219905,-0.00457188227141469,0.001150452869984226,0.0003488253939642403,1.845062998815599,0.023541269372027593,0.002300905739968452,-0.005
7.1470471227033485,-0.004051268875841009,0.0019947794683190965,0.0004744572322693632,1.7609309232125891,0.00013763795917311542,0.003989558936638193,-0.005
6.9079510388289584,-0.003822818001668123,0.0019735683569858833,0.0005972689061843989,1.6002717595267144,0.043205931374997966,0.003947136713971767,-0.005
6.816618498397588,-0.0035897871961159634,0.001880074924814072,0.00046861264472205524,1.7311018239501865,0.04352159958623589,0.003760149849628144,-0.005
7.370817240210863,-0.004033693341374644,0.00104248865061017,0.0006360990475429118,1.5797214329938474,0.028782283577564377,0.00208497730122034,-0.005
7.434801676576524,-0.0044411149447642975,0.0017514403328130976,0.0004080313140126486,1.8042160332243116,0.010481426217463407,0.003502880665626195,-0.005
7.35564281924801,-0.004160136489807159,0.0009812107577352063,0.0004591732830525035,1.6927736042765695,0.009015655724295989,0.0019624215154704127,-0.005
7.214673193050942,-0.004184251189249598,0.001641098560733896,0.0004191456533238577,1.7532877360060897,0.013059235173670754,0.003282197121467792,-0.005
6.889745424422257,-0.0034066083978588073,0.0015271817880580674,0.0007811626484832308,1.5103638838572389,0.02629713952573501,0.003054363576116135,-0.005
7.0435953186468945,-0.0037978576171396354,0.0015595796080661432,0.0005899360473224054,1.6181741438352333,0.038583173862672626,0.0031191592161322864,-0.005
7.348309886119352,-0.00426564475569364,0.0013054440921265083,0.0003851573801019025,1.7807623985703118,0.006549705436729822,0.0026108881842530165,-0.005
7.163821426184463,-0.003959774670125238,0.0017720648126647032,0.0005339328819457741,1.7061658105791864,0.0024545102118646873,0.0035441296253294063,-0.005
7.063720665475666,-0.0038044815073713777,0.001671198811957794,0.0004378192057442608,1.7837779760923718,0.008036056639636623,0.003342397623915588,-0.005
7.39281458981356,-0.004074548783123572,0.0011834890399811766,0.0004329795319043149,1.7798129935222444,0.02948325251897755,0.002366978079962353,-0.005
7.264945354474225,-0.004189218526781312,0.00142650794786175,0.0004788283986600771,1.682039125299255,0.034624205197649624,0.0028530158957235,-0.005
7.103048491151283,-0.00387262913878906,0.0018774556166334649,0.0006486521018099987,1.606450178116014,0.03128811237835578,0.0037549112332669297,-0.005
6.985201439625994,-0.003946435760871195,0.0019998156377293353,0.0006741594317624917,1.5487142887507843,0.003220572787754442,0.003999631275458671,-0.005
7.4612617221387785,-0.004544344603895663,0.0018010507572870605,0.00039232066277598745,1.7971589013776934,0.0072627169699356064,0.003602101514574121,-0.005
7.033386726298529,-0.004080693301106673,0.0019800497676962505,0.00048215504264540886,1.687752434575248,0.012186372899740004,0.003960099535392501,-0.005
7.10168743090557,-0.003894777125207824,0.0016755176731671805,0.0004849684357189184,1.725576597118636,0.014753437847449247,0.003351035346334361,-0.005
6.967868226550344,-0.0037227746827003323,0.0019196793663005178,0.0004197972532667906,1.8090812529744984,0.011371340856210527,0.0038393587326010356,-0.005
7.219461668267774,-0.004104817455541269,0.0019151446857262316,0.0005522209564987827,1.6811879843592337,0.006386868324603058,0.003830289371452463,-0.005
6.837779678869843,-0.003512694662875402,0.0018450541343957884,0.0005506335046025317,1.6905985019217895,0.002346485614793982,0.0036901082687915768,-0.005
6.971661771960511,-0.003855920873124451,0.0018573599562562136,0.0003340730844168722,1.8498201461704291,0.03993913337602392,0.003714719912512427,-0.005
