MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
7.0915186053431905,-0.0038815668474752913,0.0015915739779795736,0.0004862225672706378,1.8395824545200474,0.008862062956293285,0.0031831479559591472,-0.005
7.466933732636994,-0.004216107676258643,0.0010354188184968868,0.0007587257283869777,1.6102397376456092,0.006037667608800753,0.0020708376369937736,-0.005
7.154399819432469,-0.004015315021104658,0.0017025488303165728,0.00046938968964952544,1.8634227297508783,0.0015233684016021255,0.0034050976606331456,-0.005
7.20589009252081,-0.004144951170440736,0.0012683305404849665,0.0004949043265521057,1.7628228300997626,0.00901533350039902,0.002536661080969933,-0.005
7.1823208886655525,-0.004098056013394506,0.0016939452384030624,0.0006549056657988466,1.6698536727766968,0.018595439309220186,0.0033878904768061247,-0.005
7.31495368884975,-0.0042631710612769285,0.001735656262962776,0.0006901765178832948,1.658264640429557,0.018046410519228524,0.003471312525925552,-0.005
6.870846256006566,-0.0036832226964169795,0.0019514929275287,0.0006971258432996858,1.6585790494987125,0.003035951962749724,0.0039029858550574,-0.005
7.239224707742886,-0.004299718461011284,0.0019411251974186887,0.0005225886674923512,1.7981469027647499,0.005448205354968172,0.0038822503948373775,-0.005
7.386913301434761,-0.004163052035031048,0.0009721555446687553,0.0009448781263266941,1.4568913384354416,0.012441853297360524,0.0019443110893375107,-0.005
6.839518420134957,-0.0031503387698088798,0.0010730271022118185,0.0007101508261282275,1.6852794059172223,0.003444663889664074,0.002146054204423637,-0.005
7.319764297944096,-0.004193570842257458,0.0012309985598307018,0.0005652671299385165,1.7268865200788694,0.01215176978627798,0.0024619971196614037,-0.005
7.07932572370327,-0.003841629603383942,0.0015168230091626175,0.0011471008384227525,1.348691089197228,0.02031358513183316,0.003033646018325235,-0.005
6.855387111759252,-0.0035498917754204053,0.00170016181669905,0.00114079063917798,1.362200693025586,0.005247095351361211,0.0034003236333981,-0.005
7.155893847627335,-0.00404199251799862,0.0017460441757250003,0.0005932473259362363,1.7405801212921015,0.0043520681716434665,0.0034920883514500006,-0.005
7.233837281743333,-0.004170416510216302,0.0015129275822101055,0.0005373826987172543,1.7680438369585512,0.0006715091534981232,0.003025855164420211,-0.005
7.447558273747015,-0.004442445826123431,0.0013733096503953136,0.0004251789969413613,1.857377099832021,0.012658148191967564,0.0027466193007906273,-0.005
7.292832317056091,-0.004289274019299503,0.0017651005957003577,0.0008389535572802669,1.5376223195511538,5.87894854307304e-05,0.0035302011914007153,-0.005
7.144225867136158,-0.004132604425991229,0.0016076008240134827,0.0003836706992157399,1.885777728965104,0.009003378047130844,0.0032152016480269654,-0.005
7.0356888138824,-0.0036961746689996413,0.001463677322098335,0.0008058879686025423,1.5842284003195817,0.004749464463939048,0.00292735464419667,-0.005
6.89841445427583,-0.003890880803227803,0.0019604704875399166,0.0006376455899664317,1.6666671710686032,0.01044763258658033,0.003920940975079833,-0.005
7.218899675652945,-0.004129180565032258,0.0016545618962786124,0.0004003758652198782,1.9178668314165246,0.013783867954842956,0.003309123792557225,-0.005
7.173660807128113,-0.00381491068383988,0.001220766712302318,0.0004510895322161401,1.88863752233014,0.01258486735496367,0.002441533424604636,-0.005
6.978192383060805,-0.003971562139939388,0.001990813803406449,0.0009431606471998547,1.4510458770064678,0.01494848274891167,0.003981627606812898,-0.005
7.169112944599966,-0.0041011529762183755,0.0016858069835829275,0.0007104768003523376,1.6154075253369562,0.05323365623661303,0.003371613967165855,-0.005
6.908551138920516,-0.003753967443226472,0.0019382866523269934,0.0005332879341497279,1.7993779417812412,0.010500842351510841,0.003876573304653987,-0.005
7.36000221659881,-0.0041811640647970395,0.0016381355190619295,0.0005780070985499858,1.7898485518860898,0.0007687008213008959,0.003276271038123859,-0.005
7.026003991742581,-0.004029547333094679,0.0019419653059710806,0.000465882031595674,1.8308295795989735,0.004589665054360972,0.0038839306119421613,-0.005
7.123293311220899,-0.003972131450351203,0.0016598613300070307,0.0006477628037553375,1.6801816401451743,0.0006386521438684891,0.0033197226600140614,-0.005
7.42221474857943,-0.004348427225532557,0.0013644246873702175,0.0006269852837205951,1.6804366147844438,0.035115693075484546,0.002728849374740435,-0.005
7.115371101017649,-0.0037813539689850713,0.0014739301836826475,0.0007476678354565592,1.6162583434676798,0.05253037390638682,0.002947860367365295,-0.005
7.148008421997877,-0.0041608006242592355,0.0018596605988600435,0.00041351255010309274,1.8807247391325046,0.011120834757346522,0.003719321197720087,-0.005
7.268585639495153,-0.004350947210009561,0.0018915936459189028,0.0006791396175243503,1.6561180837124823,0.005833119389280508,0.0037831872918378056,-0.005
7.913165099690842,-0.004461315745120857,9.271576486916643e-05,0.0006389989114293043,1.6860962884494695,0.017881427381611303,0.00018543152973833285,-0.005
7.112198851230723,-0.0038211401668969552,0.001400154925076213,0.0006124561842791128,1.727412582725552,0.010885384220702683,0.002800309850152426,-0.005
7.277380995204603,-0.003957297078381839,0.0011936896137641254,0.0006349086989331913,1.7088413303421903,0.0010529730310748,0.002387379227528251,-0.005
6.924437473292344,-0.0036585503713071426,0.0016320787862200822,0.001133619984560391,1.3626529749891911,0.010848481874809846,0.0032641575724401645,-0.005
6.834563770250443,-0.003557464115937913,0.0016310740474560787,0.0011094095067801751,1.3710591005830801,0.008128639821508438,0.0032621480949121574,-0.005
6.74236859987806,-0.003291557851800459,0.001631098352373237,0.0007605153964156531,1.6249431154399088,0.006331167930334501,0.003262196704746474,-0.005
7.335904860061817,-0.004131665951414287,0.001403295184858253,0.00035530961619178493,1.994485256198172,0.0031252162652767564,0.002806590369716506,-0.005
6.965433264806068,-0.003859985058688992,0.0019660348280474754,0.0005357129459496437,1.7786104538338579,0.04862348375432078,0.003932069656094951,-0.005
7.218877202309658,-0.0041716969555393125,0.0016522392846234617,0.000812793338372096,1.534270257519631,0.017264170643323525,0.0033044785692469235,-0.005
7.170117445848991,-0.004034148555170115,0.0014672573649049617,0.0005812650286046826,1.7301008851851654,0.009060363312313278,0.0029345147298099235,-0.005
6.944864316820499,-0.0036115746694315846,0.0011557328104625291,0.0007917148575025621,1.5422513664391027,0.010879304386582186,0.0023114656209250583,-0.005
6.943293507936626,-0.003800456548369449,0.0017846960887262797,0.0004861608529961282,1.8299209633041538,0.01138190179442437,0.0035693921774525594,-0.005
7.055582096975738,-0.003950210729401432,0.0018604481317635127,0.000461814276111968,1.8730149491499046,0.002020936915104172,0.0037208962635270253,-0.005
6.987528597826641,-0.0037691578588341947,0.0015521228338578016,0.0004417543476634993,1.8615320452765343,0.01077426929001455,0.003104245667715603,-0.005
6.614557284569336,-0.003320719911957506,0.0019624307969583615,0.0007552943636624943,1.6062857572162814,0.02145831287266349,0.003924861593916723,-0.005
7.068823337862423,-0.004047380283339138,0.001938145123282874,0.0005206445398261722,1.7814737005718893,0.07953480074323528,0.003876290246565748,-0.005
6.688515494087852,-0.003407977873947771,0.0019496943444221584,0.0008211285713906693,1.5577504876939101,0.005642749653698099,0.003899388688844317,-0.005
7.053269733176945,-0.003842656525617533,0.001835921079278344,0.0004376319989866941,1.9146021118264807,0.000815636698748597,0.003671842158556688,-0.005
7.024893577365403,-0.003926128262181559,0.0018649089665570139,0.0005195733822742368,1.7895443670235915,0.01415605864607669,0.0037298179331140277,-0.005
6.982273140204603,-0.003658642803665193,0.00155551388581229,0.0006904989514439988,1.668888301930595,0.007033222609885765,0.00311102777162458,-0.005
7.411059311588716,-0.004090023028717866,0.0009618885659996452,0.0006285064814983928,1.7122557626227644,0.007514894436102969,0.0019237771319992904,-0.005
6.829713557783625,-0.0035682421442358335,0.0018553900197900352,0.0005021973172038988,1.8361198072636888,0.02255830908723559,0.0037107800395800705,-0.005
7.13026880885932,-0.004146112036697043,0.0019174393013514073,0.0009154471894222734,1.482746498686723,0.018142925103179997,0.0038348786027028146,-0.005
7.105256651391487,-0.003782157607091869,0.001395933012675543,0.0009231978911224679,1.4927493435324348,0.02439095880277889,0.002791866025351086,-0.005
7.492168044154294,-0.004355732254947314,0.0009422844148315342,0.0004937217550642738,1.7832352943585825,0.016426985815489042,0.0018845688296630684,-0.005
6.788523644557854,-0.003390377845170912,0.001515091656908011,0.0005165477713218568,1.8130533548120742,0.0020179111657831128,0.003030183313816022,-0.005
7.146410703663534,-0.0037285538828995242,0.0010695299573789657,0.0007048941747800462,1.649655918679315,0.0017458927109521242,0.0021390599147579313,-0.005
6.961854921657115,-0.003666025218998749,0.0015672708101483433,0.0010093095010941485,1.4388194303389867,0.014570853196543377,0.0031345416202966866,-0.005
6.8234709682946395,-0.0035138629491664568,0.0015384055979851393,0.0011485845996778365,1.3489767912980526,0.0060544056617965365,0.0030768111959702787,-0.005
7.088562924327451,-0.003735081398025134,0.0014350915359414738,0.0008940774555168485,1.5272652464861307,0.0055337698385497704,0.0028701830718829476,-0.005
7.096950674371504,-0.0038633287543155216,0.0016536921491024463,0.000422643197036762,1.9218827405085044,0.006050421605549125,0.0033073842982048927,-0.005
7.242266100486081,-0.003984198460698246,0.0013744906790560721,0.0004344404204944724,1.888470633716981,0.05981457159372422,0.0027489813581121443,-0.005
7.120517839182006,-0.004077007602704881,0.0017436125558497732,0.000985605184686788,1.4280190705556082,0.007469416037624219,0.0034872251116995464,-0.005
6.80964456566263,-0.0035024973631292713,0.0012573938053867407,0.0006695583715067103,1.6169945394593974,0.0118616824091288,0.0025147876107734814,-0.005
7.14498608912786,-0.0038805560361635794,0.0013078073553970096,0.0005281202578008824,1.795430468896044,0.006438218021214232,0.002615614710794019,-0.005
7.279381179705642,-0.0043293346455074485,0.0018331138936892152,0.0004485126589927331,1.860933374744853,0.010498836540666846,0.0036662277873784305,-0.005
7.333578289172839,-0.004201788623082632,0.0013875567470862287,0.0005551488289640084,1.7481697041050985,0.01965954057181448,0.0027751134941724574,-0.005
6.626427948448507,-0.003405413434180665,0.0019886521095230977,0.0005343594821608414,1.7846508424191962,0.009709728211236734,0.003977304219046195,-0.005
7.226555580259543,-0.003915226830082768,0.0012183730442024026,0.0006064569995652264,1.7250303791031572,0.0074845154445995,0.0024367460884048052,-0.005
7.031399973921381,-0.003896221424882169,0.0013781888390951593,0.0006767229480944289,1.6075815542720084,0.059136395518649354,0.0027563776781903185,-0.005
7.062602015858523,-0.003870517368933536,0.001604658845515134,0.0004563283638833415,1.8439041845316182,0.0216255620867149,0.003209317691030268,-0.005
6.935278866750122,-0.0036206110875882888,0.0016618936392334947,0.000579337299161007,1.7799562347351048,0.0011981535829248902,0.0033237872784669894,-0.005
7.2222055112777515,-0.004250737980585502,0.0017510461597185388,0.0005411555826828047,1.7508327068968053,0.017679973272042605,0.0035020923194370775,-0.005
7.141470765731834,-0.0037653021221144877,0.0011643179165323138,0.0008540520115679487,1.5369242100761273,0.012081718068020202,0.0023286358330646276,-0.005
7.430254169521639,-0.004127673454060752,0.0009708178372191787,0.0006170634038479871,1.724867898733219,0.0012927861783066253,0.0019416356744383573,-0.005
7.0690999924097335,-0.003987644616542075,0.0018787802979485782,0.0005917447794862652,1.744449228524964,0.016461447514483155,0.0037575605958971563,-0.005
6.985609328168107,-0.0036850762680569566,0.0014433976593421264,0.0007385341025312725,1.6176258271026975,0.005655914313985884,0.0028867953186842528,-0.005
7.061132078532684,-0.0037570668758684705,0.0014442535827041037,0.0008706618040376136,1.5251524467198339,0.020415807341417666,0.0028885071654082073,-0.005
7.220803198373026,-0.004202613163357857,0.0017803382734668065,0.0004451882311266745,1.8789650925408399,0.01884290799991848,0.003560676546933613,-0.005
6.9397560704548535,-0.00360556933364336,0.0015070844957478118,0.0007090628326722737,1.6441335538682837,0.003878280705884453,0.0030141689914956237,-0.005
7.445583715204948,-0.004281238491047033,0.001072534658032297,0.0005924789727933765,1.7117182773887092,0.018119287933540118,0.002145069316064594,-0.005
7.207095197696836,-0.0035896954329470323,0.0006185937233093816,0.0010968176317216007,1.3824428559807045,0.015722434763078275,0.0012371874466187633,-0.005
6.738347100672161,-0.003406620324995886,0.0015709210054408692,0.0011901081205117703,1.3297384615160905,0.012375428808921788,0.0031418420108817384,-0.005
7.1234470788851825,-0.0038464754352578318,0.0014980926705010441,0.000767585335538059,1.6108208319460042,0.010615214681928583,0.0029961853410020883,-0.005
7.118873656877234,-0.0038109088697527837,0.0016090804791931957,0.0005651205468289131,1.799838700733376,0.00742889679711365,0.0032181609583863914,-0.005
7.029442125302241,-0.0037670243759663317,0.0015523139764570097,0.0004651220713985991,1.862223596651756,0.022084113671523457,0.0031046279529140194,-0.005
6.842219833467548,-0.0037377079054577845,0.0017310350344783754,0.0008916629340518432,1.4728121848040985,0.01079679382896389,0.0034620700689567507,-0.005
6.69380703365928,-0.0034344251395658507,0.0019347257888048123,0.0008081088397500082,1.5720967258021066,0.00626095399523458,0.0038694515776096245,-0.005
7.904895342982663,-0.004592984705317132,0.0004341161045639224,0.000279107448712359,2.0640263552893763,0.0038975383473492157,0.0008682322091278448,-0.005
7.290070952029084,-0.004182566772333052,0.001359279859379761,0.00046171160537567175,1.813331732067227,0.015044537332229838,0.002718559718759522,-0.005
7.068892899724115,-0.003960914141960622,0.0017307190538451678,0.000496180787250544,1.8055715923692155,0.0032717607693810912,0.0034614381076903357,-0.005
6.690109877612673,-0.0033334421649977163,0.0018301964763325293,0.0007453111559138256,1.6171327711471393,0.017513034978868934,0.0036603929526650585,-0.005
7.301777047762668,-0.004106054400020283,0.001357923730337024,0.0005527815291611974,1.763615188278589,0.009905174155157362,0.002715847460674048,-0.005
7.396317000441675,-0.003976892184003066,0.0007365529632548521,0.0006619453911459717,1.685628530964832,0.03342622579383706,0.0014731059265097042,-0.005
6.710184690238821,-0.0033279092066070518,0.001991220215084421,0.0006721343603572501,1.7153728836117847,0.013772658859352506,0.003982440430168842,-0.005
7.1164642368952435,-0.0037060521307546884,0.0009821262484367276,0.0006636254643293441,1.6661492589369113,0.012972466685889845,0.0019642524968734552,-0.005
7.016489209792763,-0.003916102639857135,0.001702542913351708,0.0005527909566376578,1.739086722213582,0.0006371363086469461,0.003405085826703416,-0.005
7.431233905679027,-0.004287153354052972,0.0011060457121588403,0.0005686747796498851,1.7241302115319712,0.00839726103544384,0.0022120914243176806,-0.005
7.75940007586145,-0.004502172100636801,0.0006210703626617895,0.000615341496945637,1.7083556437657472,0.00012913752781284343,0.001242140725323579,-0.005
7.089857981772994,-0.0038786647092605947,0.0017436498535217163,0.0009028256477107762,1.513521035875625,0.010045713524716782,0.0034872997070434326,-0.005
7.241880192803424,-0.003908858136065473,0.000921846861588477,0.0006759467446341767,1.6412935955525816,0.0017154661691802405,0.001843693723176954,-0.005
7.247792000832905,-0.004158823415814678,0.0015644310720795654,0.0008746573806823938,1.5050659619596165,0.024411634814063055,0.003128862144159131,-0.005
7.0760728160322355,-0.003967494025977485,0.0019146927291049305,0.000457903356631055,1.8915276698137071,0.009731540119014455,0.003829385458209861,-0.005
6.936836153139711,-0.00386262217054097,0.0017096047121020195,0.0007057854840471008,1.5982337898731898,0.0034030564761227656,0.003419209424204039,-0.005
7.168954499395612,-0.003941374585688124,0.0016843963927455382,0.0005690655841082424,1.7911126789538008,0.004362740576323732,0.0033687927854910765,-0.005
7.198743967059174,-0.0038558032019613987,0.0011995162090418076,0.0009088093567313182,1.5011149915515394,0.000992293122725781,0.002399032418083615,-0.005
6.852396266262593,-0.003473978533414125,0.0013539634520129762,0.001161592225680028,1.3422770591420972,0.006705205549279796,0.0027079269040259524,-0.005
7.052875651592926,-0.0036978202701224597,0.0013383993281000691,0.0007523227049930211,1.620742346928888,0.0030400233670492445,0.0026767986562001383,-0.005
7.217569509833746,-0.003837977311094661,0.0013147513226081746,0.0005409384671158187,1.8266650873197097,0.0019640763837585774,0.0026295026452163492,-0.005
6.692808112368983,-0.003561436696166056,0.0018545297162256857,0.0006688533511212224,1.6320412707204541,0.022544456314380117,0.0037090594324513714,-0.005
7.575105768226786,-0.004316924031958242,0.0010514432033115221,0.000717048399065541,1.6502688221382473,0.021049947580606337,0.0021028864066230443,-0.005
6.855024435082749,-0.0034869345795229155,0.0015847480910618104,0.0007533358636237114,1.6115248211003352,0.014558584637689751,0.003169496182123621,-0.005
7.31186765008481,-0.0041278480831626095,0.0012599923822790042,0.0004348746438483605,1.8743981150129436,0.0034101785955935266,0.0025199847645580083,-0.005
7.475253074248963,-0.004413181293273448,0.0012454978210625744,0.0006384071990538983,1.678185897997463,0.0060722361515173,0.002490995642125149,-0.005
6.818601463581047,-0.003732382342168134,0.0018619481231058627,0.00044203746403900974,1.8316138139196994,0.011905442040528647,0.0037238962462117255,-0.005
6.951183363239631,-0.003752358881036033,0.0017588547186724514,0.00057587154701655,1.7545082260253377,0.0033845849633156594,0.003517709437344903,-0.005
7.2535255601941655,-0.004093061227393651,0.0013097068663276514,0.0007016195650516447,1.629991026099748,0.003113654008782737,0.002619413732655303,-0.005
7.06843259391899,-0.003697187632106041,0.0012057323774463781,0.0009191558287875327,1.4936294958923095,0.03232993138630039,0.0024114647548927563,-0.005
6.949495861879877,-0.0038156251233418662,0.0017525643238451407,0.0006058079137610233,1.6985092433724358,0.02061171763571273,0.0035051286476902813,-0.005
7.008607125141553,-0.003930896050665393,0.0016763388756532265,0.0005780150338798782,1.7185773595805687,0.034043829056676675,0.003352677751306453,-0.005
7.07840875436234,-0.00394834991776867,0.0018917980475958904,0.0007830446921682306,1.5816809224644774,0.033902819751305144,0.003783596095191781,-0.005
7.024378393281612,-0.0038501399181207455,0.0017813972850397781,0.0007888802317125545,1.5863778267975148,0.015290399964997987,0.0035627945700795562,-0.005
7.365140053093796,-0.004185049420341569,0.0011593813678262405,0.0005691473614210653,1.7379141297934118,0.008149164778141359,0.002318762735652481,-0.005
7.231457790251471,-0.004195495205720873,0.0017062434863769483,0.0005347498570164006,1.7663725873905163,0.0015334737827355834,0.0034124869727538967,-0.005
7.101638206722131,-0.0039027622669658172,0.0014224630588580286,0.0006360155581863227,1.68109721648811,0.00784630645678443,0.002844926117716057,-0.005
7.0780732539882365,-0.004244803502367001,0.001849355577657235,0.0005348581047725914,1.7167663672301547,0.0035302133154366047,0.00369871115531447,-0.005
7.1106868827831144,-0.003981132540818531,0.0014367939699054407,0.0003887724740177905,1.8939934914615189,0.012685960405941374,0.0028735879398108814,-0.005
7.1038219521294454,-0.003964338006240728,0.0014572690826590434,0.000677829105582659,1.636391474153825,0.008073637366469431,0.002914538165318087,-0.005
7.31638336587536,-0.004070565132123296,0.00109574785606582,0.0006856179732271864,1.6387996897856043,0.003193927140762262,0.00219149571213164,-0.005
7.215411174210888,-0.0037893031819146894,0.0011027495811527163,0.0008947186650060769,1.5181557994443151,0.005854818399074917,0.0022054991623054326,-0.005
6.676193388696378,-0.003225470338145282,0.0015021330568390234,0.001165894069712205,1.3461651359882336,0.009430329934930476,0.003004266113678047,-0.005
7.010158290229205,-0.003735793205784461,0.0017246629695392792,0.0005968067327134052,1.7640267952440438,0.0023455650830486703,0.0034493259390785585,-0.005
6.973617066112635,-0.003774748669509322,0.0017459784628495673,0.0007054903362176119,1.6496325420683537,0.014124098157235133,0.0034919569256991346,-0.005
6.685784183440476,-0.0034710378019635764,0.0019068835176318639,0.0005501324423439659,1.7468504946031997,0.04817720788264317,0.0038137670352637277,-0.005
7.068908534343762,-0.004262050371140531,0.0018625834312600913,0.00034029015731361394,1.8983859643528318,0.011562448153589434,0.0037251668625201827,-0.005
7.109601481038802,-0.003649342545503099,0.0010700707077833777,0.0007404650037954366,1.625183791611442,0.0003718134369937731,0.0021401414155667554,-0.005
7.513516438583852,-0.004297546840735254,0.0009225249119280022,0.0004800130038137983,1.8328920933115922,0.008292892890439538,0.0018450498238560043,-0.005
7.15045448584306,-0.004040731384498308,0.0018826475772682303,0.0009159409466562066,1.5008242078462002,0.02193541796178138,0.0037652951545364606,-0.005
7.137269593088397,-0.003981432366958631,0.0015199153731707132,0.0005380430909213489,1.7790910025194155,0.003449368803236311,0.0030398307463414265,-0.005
6.923675045571522,-0.003918752608411504,0.0019963723119653604,0.0005268169638668427,1.7641997091083081,0.018406817511999858,0.003992744623930721,-0.005
7.017191663273227,-0.00396426088836645,0.0017086507634464794,0.0007793035380019822,1.5530617167168272,0.0034654394194989675,0.0034173015268929587,-0.005
7.535464964412243,-0.003932892785988944,0.000360628200106108,0.0010580806638101957,1.4300722226906815,0.002654644536224481,0.000721256400212216,-0.005
7.137371791848444,-0.003907713919412318,0.0011071866268760708,0.0006894672067469618,1.6165351598136037,0.0011541972134362732,0.0022143732537521416,-0.005
6.9516181319052945,-0.0035869979038531887,0.0015528503052102533,0.0007233687102795154,1.6311499791462336,0.06458314543114518,0.0031057006104205065,-0.005
7.547462592600119,-0.0044266934780004,0.001130550538081529,0.0006554546667301694,1.6598974218804412,0.014181135069758289,0.002261101076163058,-0.005
7.362536098990545,-0.004013067535303967,0.0010619054476682336,0.0005697657147801397,1.7638088215485943,0.005688417835315607,0.002123810895336467,-0.005
7.355558272745716,-0.003944393928560519,0.0006662461222342914,0.0006692564503255073,1.6584777801594435,0.0008096509029077471,0.0013324922444685828,-0.005
7.148333109477845,-0.003867454651330063,0.0013578452748874536,0.000749897539501275,1.6065876155122296,0.0002712205799896353,0.0027156905497749072,-0.005
6.827389482406721,-0.0036178221806319024,0.0019527117569798015,0.0007117430284793464,1.640658147620782,0.025629828348513167,0.003905423513959603,-0.005
6.795159019759151,-0.003669229794555553,0.001990142392642395,0.0007947825880145889,1.559963700010474,0.011431322620497111,0.00398028478528479,-0.005
6.89738178620605,-0.0036274850506798355,0.0018988335366686667,0.00037233112027484536,1.9828285427192527,0.006949959473516327,0.0037976670733373334,-0.005
6.520599994027845,-0.003390367144111291,0.001813731122156923,0.0007532712312321002,1.5412951084692967,0.017393902617319996,0.003627462244313846,-0.005
7.222407186617978,-0.003953868015363335,0.001297849243611167,0.0005703913594633063,1.7729127622137244,0.00289240589097943,0.002595698487222334,-0.005
7.153093256851351,-0.004126990960813083,0.001917908217927287,0.0006283423416666889,1.7028890645892796,0.04020671167423935,0.003835816435854574,-0.005
6.853959166283973,-0.0036081594922499315,0.0017913416850035724,0.0009301380668124326,1.4966251993304212,0.014549032511187518,0.003582683370007145,-0.005
7.1310754394609255,-0.004025664157475378,0.0018069742449483808,0.0004552030905269218,1.877372007911696,0.0012733589502120085,0.0036139484898967617,-0.005
7.084168974370876,-0.004088444034146322,0.0017158213044379074,0.0005716887076734727,1.7112718958482125,0.025661075017299587,0.0034316426088758147,-0.005
6.674813450443127,-0.0033033264322352915,0.0016902462182717141,0.0006851213678216931,1.6469998850021534,0.03858621706300188,0.0033804924365434283,-0.005
7.326648472753145,-0.0043015574908578085,0.0014304677201006461,0.0004739439831843312,1.8126770152995513,0.026464349585101077,0.0028609354402012923,-0.005
7.332773887942051,-0.00384745213656148,0.0007628631361838735,0.0006799710504251233,1.6734668839757563,0.005374548050468459,0.001525726272367747,-0.005
7.298206532815923,-0.0038961782245560857,0.0009158708702243216,0.0006776048168706273,1.658908996502156,0.03337788748891947,0.0018317417404486432,-0.005
7.1255975319401,-0.0036603110044001455,0.0009318276912068038,0.0009387659133106901,1.469557437980353,0.0028230487661839694,0.0018636553824136076,-0.005
6.921520267418667,-0.003833496458963486,0.0015769183556246685,0.0007511598617479281,1.5455688902678852,0.003585644185706203,0.003153836711249337,-0.005
7.117916905826046,-0.003807108600476604,0.001309054222356166,0.00038258879543387426,1.9423753555426844,0.0008123517964163259,0.002618108444712332,-0.005
7.401198330371337,-0.0041271045582876136,0.0012296632750428767,0.0007085952181990493,1.6582525503338255,0.03155093595778559,0.0024593265500857534,-0.005
7.023803591462696,-0.0035020717506395595,0.0009786783921219675,0.0009093405507235759,1.5092109725651324,0.040808038316415315,0.001957356784243935,-0.005
7.319660077699386,-0.0042628408495632665,0.0013995854227968935,0.0005726437374981674,1.7208816283293806,0.00034060848722522116,0.002799170845593787,-0.005
6.988557945281277,-0.00370206185770113,0.00140129300748256,0.0005933950430939242,1.7123453995108886,0.04766110626852564,0.00280258601496512,-0.005
7.139598272569486,-0.003857375318366719,0.0015418765817129128,0.000658927390408771,1.7110383105414826,0.0003190846811784122,0.0030837531634258257,-0.005
6.777788917235453,-0.0032090575457340243,0.0014168901604932037,0.0008192718224523702,1.5988187016647133,0.0022225518011675716,0.0028337803209864073,-0.005
7.436446775258754,-0.003902152139391796,0.0003890659175719057,0.000690633868755441,1.6531952548295732,0.003164232531169736,0.0007781318351438114,-0.005
7.204982503032803,-0.004215482452125169,0.0018421127889379743,0.0005977797959109969,1.7195426575869714,0.0012655705517749577,0.0036842255778759487,-0.005
6.894910507481117,-0.003651815471330135,0.0015142128221815876,0.0008653744641352113,1.487482327097549,0.030336814445988458,0.003028425644363175,-0.005
6.950207404464701,-0.0037826911839324855,0.0019486767599850518,0.0006427941350655956,1.697679290132492,0.04290649426875212,0.0038973535199701035,-0.005
7.345822828481242,-0.003991425094473063,0.001116176189550941,0.0003428325821366917,2.008485798312467,0.02989226134825345,0.002232352379101882,-0.005
7.107108207671197,-0.003847332229005086,0.0013755792440749675,0.0005906414076882637,1.7236858243896271,0.04700064872535705,0.002751158488149935,-0.005
7.57105059411137,-0.00398931037557249,0.000243211947692903,0.0006388961915448201,1.7029964450420887,0.015070765508641188,0.000486423895385806,-0.005
7.070583064548546,-0.0038538610906821797,0.0017807334767336298,0.0006524883135665854,1.7154573368366408,0.014859489745678661,0.0035614669534672597,-0.005
6.931943962865748,-0.003622018534407961,0.0016201428102638087,0.0007361403309650026,1.6382876215254742,0.003330986639503264,0.0032402856205276174,-0.005
6.892974159124618,-0.0036447801738475408,0.0017642274038583523,0.0006160447059725033,1.7231858251415564,0.024041395432637558,0.0035284548077167046,-0.005
7.176840770008232,-0.004261016594151834,0.0016973202026350012,0.0006703265832315037,1.6096544066800758,0.10379390013670026,0.0033946404052700024,-0.005
6.693552288855681,-0.003464737703041629,0.0018955064277454995,0.0005925566812201694,1.7254028346205086,0.02209274279372647,0.003791012855490999,-0.005
7.167181066420867,-0.0040419505548115455,0.0016316505710507866,0.0004749543909899369,1.8347490241915856,0.03695956375899126,0.0032633011421015733,-0.005
7.007841650967253,-0.0038024040920188506,0.0018961696594342915,0.0005850172444374721,1.7696066786684195,0.002040052937255364,0.003792339318868583,-0.005
7.106092003612563,-0.00418456862352471,0.0018964643223826857,0.000647319532006694,1.6500321876348412,0.015282862201360398,0.0037929286447653714,-0.005
6.929573877453968,-0.003797964829093845,0.0019562214823662153,0.0006443387445859919,1.6997587728399428,0.019200093324707512,0.003912442964732431,-0.005
6.941450094751625,-0.0037916325602342883,0.001682630761330532,0.0008371229044722981,1.528223313410925,0.0001594604894917858,0.003365261522661064,-0.005
7.141669475982885,-0.004174712047239232,0.0019525561731863945,0.0004374679753855605,1.8665493443765653,0.00013739241121178605,0.003905112346372789,-0.005
7.612157669889286,-0.004469034646476719,0.0013723484134186847,0.000765267536803359,1.6211794185744628,0.00851466241416625,0.0027446968268373694,-0.005
7.324292937707915,-0.0036581350310282757,0.00021767443852843443,0.001101924263066453,1.3692573386904718,0.0665024859024854,0.00043534887705686887,-0.005
7.428107010197025,-0.004216802482497994,0.0011412812331088509,0.0006738714590036867,1.649734917856701,0.007927481127409451,0.0022825624662177017,-0.005
6.7398786407656734,-0.0034296642374865545,0.0018173931422066126,0.0005900037678273966,1.7453030773008478,0.04761639096679133,0.0036347862844132253,-0.005
7.3021518044977425,-0.0037345152297857827,0.0006660291580050828,0.0005818108775313684,1.7765187483669131,0.0037360617403145707,0.0013320583160101656,-0.005
7.021176021638641,-0.003757878619180759,0.001391531534144533,0.0006743832739825746,1.6382582803011003,0.06203001731591276,0.002783063068289066,-0.005
7.503972005396817,-0.004137036660325279,0.00041603596076542483,0.0006455781037030439,1.6420176563602578,0.028441411441639537,0.0008320719215308497,-0.005
