MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
6.875595664289858,-0.0035873460105185877,0.001549120940658238,0.0011519674790934522,1.3444011156358031,0.006046267274600569,0.003098241881316476,-0.005
7.235994543603497,-0.004351272505613521,0.0018465145873052058,0.0005852901275923855,1.7101751093073017,0.0021668015688528115,0.0036930291746104116,-0.005
7.130418702218938,-0.003986294443868836,0.0017507181705320417,0.0008906341368720486,1.5159181451360146,0.026458743522411697,0.0035014363410640834,-0.005
7.10717438743324,-0.004170480573681756,0.0017295500317982707,0.0006864639605700859,1.61321640219916,0.023937196789759346,0.0034591000635965413,-0.005
7.221823200934278,-0.0042704400578629995,0.0016993484232476785,0.0007200263232970311,1.5873342583389445,0.021588104407265066,0.003398696846495357,-0.005
7.014523464703234,-0.003963164007617387,0.001846298635435464,0.0006990654207142506,1.6329956693653818,0.00047060405733518945,0.003692597270870928,-0.005
7.777727452667629,-0.004412487375526299,0.0002608725432991898,0.0008956283852015603,1.4852596943967842,0.0028936543025869232,0.0005217450865983796,-0.005
7.289403184298482,-0.004353459631257577,0.001802284592223397,0.0006325231392274066,1.6803061842900289,0.02210874663006914,0.003604569184446794,-0.005
6.868399429727477,-0.0038115527052473663,0.0018880415866315248,0.000999990793426408,1.3947934417810155,0.02534856164791244,0.0037760831732630497,-0.005
7.749095690052826,-0.004412342896459242,0.00015583656458179594,0.0009994636717967152,1.4031886207563806,0.011289371099765473,0.00031167312916359187,-0.005
7.645736788144951,-0.00404693920662656,0.00022792106304577462,0.0009131608059670131,1.4909583539836964,0.0758788667883466,0.00045584212609154923,-0.005
7.400112214925059,-0.0041945291946487995,0.001155597982302679,0.0005028683787438822,1.808426959984577,0.008911578054121488,0.002311195964605358,-0.005
6.863226486037924,-0.00381845200432653,0.0019899807045759034,0.0010248921067035617,1.3951174097705932,0.051214011000516355,0.003979961409151807,-0.005
6.959462922134335,-0.0036928513579305797,0.0013732498413826792,0.0008551417890750427,1.503920835973394,0.0017551816956953075,0.0027464996827653585,-0.005
7.643090291218338,-0.0042555398883413476,0.00022572794499159052,0.0008927738076508812,1.4745704326959723,0.012767599612336707,0.00045145588998318103,-0.005
7.660458238992781,-0.00429979843993497,0.00030923064990198164,0.0007321175750483809,1.5900458848900731,0.026285544553735336,0.0006184612998039633,-0.005
7.482724702597446,-0.004097547295175847,0.0008615712541363636,0.0008656892691481196,1.5299225923334157,0.007334476676543489,0.0017231425082727273,-0.005
7.444010812592412,-0.004187573952411402,0.0009503248996402463,0.000793130245805926,1.5425640826440936,0.08447277267478934,0.0019006497992804926,-0.005
7.09654675676098,-0.003987818921649366,0.0016580446863129763,0.0007292051088461265,1.5953133643344954,0.02938983984230754,0.0033160893726259526,-0.005
7.8333062462888625,-0.004461337873852306,0.0003855392038709623,0.0007614195541050665,1.5975386261316644,0.004785232935423451,0.0007710784077419246,-0.005
6.992636503168209,-0.0038139509315359347,0.0015334866180554164,0.0008723165291282757,1.4929815544676244,0.00414147428432669,0.003066973236110833,-0.005
7.7359737149076,-0.004428468294983426,0.0007757117007925322,0.0006078479869037116,1.7527581384384527,0.0013290618386849473,0.0015514234015850644,-0.005
7.193959936149175,-0.0037132026672527393,0.0006953900799227261,0.0012117634182245696,1.303194797660976,0.032578053198880075,0.0013907801598454523,-0.005
7.7085212595486645,-0.004334941550108271,0.00027661579660621916,0.0005888209051626297,1.7157072173410743,0.014286186714462766,0.0005532315932124383,-0.005
7.174421242694293,-0.003727069004568331,0.0007949577938631078,0.0008283886511403836,1.5280315535092703,0.00480863715074598,0.0015899155877262157,-0.005
7.205556160389365,-0.004226389330445196,0.00175914476071571,0.000719429394535472,1.6076940039082381,0.01350767856668931,0.00351828952143142,-0.005
7.4242290794908605,-0.004567852604283978,0.0017835370203262311,0.0009421424749327385,1.4471652160431592,0.02395214243215789,0.0035670740406524622,-0.005
7.169261936864164,-0.004263851901686952,0.0018552904922277775,0.0005768865647475551,1.71847164460997,0.012936161717932028,0.003710580984455555,-0.005
7.1518699048887555,-0.004139223296512901,0.0015874529737973906,0.0007834244889010104,1.5398718539990839,0.06270091442833271,0.0031749059475947813,-0.005
7.420436036569391,-0.004452320722033222,0.0015639322554171038,0.0006354597504498536,1.6740537189479092,0.009148146816954885,0.0031278645108342076,-0.005
7.90497328293481,-0.004663665431828642,0.00025166943226141887,0.0006075495070771356,1.6876779320817004,0.005705682659477022,0.0005033388645228377,-0.005
7.627092933911409,-0.00440980884063408,0.000670494319196926,0.0008912492393920266,1.4750725654378423,0.012962709084791153,0.001340988638393852,-0.005
7.400833415131302,-0.004297237033390842,0.001040872016917281,0.00087708123653542,1.4715608427064513,0.006925890879949715,0.002081744033834562,-0.005
7.92213915059367,-0.0045244419967892776,2.4622487016073922e-05,0.0007904226072775024,1.5638458301033535,0.006170877353608469,4.9244974032147844e-05,-0.005
7.14197853922955,-0.0037993973071311104,0.0014744909088994474,0.0006473864704251656,1.7291448500460842,0.017562767449116133,0.002948981817798895,-0.005
7.4915405045378405,-0.004492244963425993,0.0011743572084734805,0.00045841284180809594,1.8003078929165985,0.003502339082096264,0.002348714416946961,-0.005
7.140939772253976,-0.004142030713330793,0.001712139930904358,0.0007092364405518107,1.611546642143245,0.022976332070450235,0.003424279861808716,-0.005
7.108988739221729,-0.0041230072168393726,0.0017524447071996622,0.0008334102423589135,1.5171860216457442,0.0002530308696485808,0.0035048894143993245,-0.005
7.619604232544354,-0.0044120753232594345,0.0007412014395198243,0.0008110299712075957,1.5456458979077141,0.032157292548510324,0.0014824028790396486,-0.005
7.55071309512781,-0.0043226420665094765,0.0006442719327092049,0.0008092486569184541,1.5222523974026116,0.01968841333496525,0.0012885438654184097,-0.005
6.898295724610923,-0.0035996349485645385,0.001592893537944084,0.0010632693760700262,1.3945573433494083,0.0028024099339826088,0.003185787075888168,-0.005
7.185096870027602,-0.004261129445409195,0.001934489536853153,0.0006523246684994683,1.6631699269038942,0.02706577176355215,0.003868979073706306,-0.005
7.146839689388975,-0.0036531264330776337,0.0006503455503653465,0.000729491551916518,1.6128514493212451,0.009608072343843876,0.001300691100730693,-0.005
7.5345573106176325,-0.004668433894137759,0.0015627494227031823,0.0008989850955369831,1.4749310343454833,0.011477341692284187,0.0031254988454063647,-0.005
7.246660241614252,-0.0041919361000452866,0.0016797597679302544,0.0008020252543662552,1.5625921691404527,0.003974638004344605,0.003359519535860509,-0.005
7.731457543927896,-0.004366136301228962,0.0007470882930124574,0.000492537679586589,1.8683938091019328,0.00774968006200604,0.0014941765860249148,-0.005
7.500800169307794,-0.004159298886887312,0.0006412287317256889,0.001043566259787387,1.395144284480984,0.028760694524719695,0.0012824574634513778,-0.005
7.671496159172174,-0.004524621622156472,0.0008545734645397582,0.0008238294682953654,1.5175024214524455,0.019679018851879622,0.0017091469290795164,-0.005
7.442751067584385,-0.004532284918348595,0.0016360971456821625,0.0007654058399267815,1.5791596981291274,0.010941751014219075,0.003272194291364325,-0.005
7.259633218333158,-0.004338963338476749,0.0017185130693493534,0.0007821742317407865,1.5576920777001035,0.0027320831098784602,0.0034370261386987067,-0.005
7.547590734268447,-0.004240768364552473,0.0006615380241849701,0.0009105497472021205,1.4863959507214242,0.007506607158060417,0.0013230760483699403,-0.005
7.910833823497591,-0.004774520630607412,0.0005727275986866264,0.0005971362827122821,1.6988970054041248,0.02667493795335253,0.0011454551973732528,-0.005
7.226099248033766,-0.004173339134548077,0.001518004988868582,0.0006603495933846627,1.64912488174722,0.013219995498916212,0.003036009977737164,-0.005
7.218336318896622,-0.004158945026941856,0.0019992028446144754,0.0005391296338705003,1.8214146382505367,0.0038763508459616542,0.003998405689228951,-0.005
7.501625319412688,-0.004654826000887572,0.0015889952756704348,0.00046732645700639465,1.8071331581370313,0.003005575719397531,0.0031779905513408696,-0.005
6.947135027648782,-0.003830180612462402,0.001645116548051105,0.000683681049097598,1.626383585600823,0.005276090170139306,0.00329023309610221,-0.005
6.946861667223607,-0.003908371037591449,0.0019834065519973723,0.0009877042908039747,1.4331029235850496,0.00533399617747347,0.003966813103994745,-0.005
7.545535169521768,-0.004337865975328179,0.0010267258820390208,0.0005606184664736679,1.760897270016484,0.008242631598072526,0.0020534517640780417,-0.005
7.181156750112147,-0.004112797547621175,0.0014706008577365763,0.0004893779957073787,1.7863435025161316,0.0021541803387667546,0.0029412017154731526,-0.005
7.262682549796226,-0.004012190783028994,0.001123509778521829,0.0006003124111744059,1.7083652004727536,0.006753211116905883,0.002247019557043658,-0.005
7.5277152499148325,-0.004916351733973056,0.0019435349777307846,0.0005629534431655231,1.6964645423289735,0.008558589055121201,0.003887069955461569,-0.005
7.555106563892631,-0.004168539609133509,0.0005743481461493707,0.0010214301353873778,1.4176696679273733,0.029491554507667817,0.0011486962922987415,-0.005
7.317839518162318,-0.00422711446981552,0.001440350383403262,0.0009752820612303832,1.4370877796030457,0.011225449811235744,0.002880700766806524,-0.005
7.483930496836528,-0.004337270520407126,0.0010870950648731368,0.000617525344343689,1.678201948920182,0.032165432423844,0.0021741901297462735,-0.005
7.32758480433442,-0.004164781549786588,0.0014632086794839128,0.0009575241988616969,1.4672162918454184,0.030111862795343405,0.0029264173589678257,-0.005
7.422952579411948,-0.004640501215359366,0.0019659480068527566,0.0005156260224862707,1.780207983658232,0.005721115120977921,0.003931896013705513,-0.005
7.058145319960335,-0.003953464568182163,0.0014707846883728454,0.0005929420424992432,1.6865062162948439,0.016183787334706278,0.002941569376745691,-0.005
6.889884855012753,-0.0038003827534451792,0.0019425100491383771,0.000826691991274588,1.5395639495478166,0.011108737466082472,0.0038850200982767542,-0.005
7.3462596218338625,-0.004109514146223863,0.001392337625950825,0.0008917787020065076,1.5265205661875791,0.01904831561029131,0.00278467525190165,-0.005
7.362007793563636,-0.004197175043776299,0.001244434911312957,0.0007516338186966891,1.5906258780898639,0.04559189874578082,0.002488869822625914,-0.005
7.480459008099757,-0.004228554787253694,0.0009196273337675558,0.0008243033540850687,1.5504191894504538,0.03216233608018765,0.0018392546675351116,-0.005
7.533955880567144,-0.0043885005030322105,0.001195964956188058,0.0007655991181485059,1.5947287287304746,0.005179551377133463,0.002391929912376116,-0.005
7.405682030836895,-0.00410954779099573,0.001290037431461453,0.0005749647671813465,1.7766608674522593,0.011195287566173589,0.002580074862922906,-0.005
7.778359269165085,-0.004720863999225876,0.0010447631779400897,0.0006377355541085438,1.6844159274602188,0.004326581376595008,0.0020895263558801795,-0.005
8.052535918619299,-0.004767836976797503,0.00018025843955748967,0.0005882307500829358,1.726433457346748,0.019983727751658343,0.00036051687911497934,-0.005
7.393876814195137,-0.004304439092180807,0.0010963418668133945,0.000740487445512043,1.5618675046015575,0.02688166268467966,0.002192683733626789,-0.005
7.332192969400077,-0.003998436690981837,0.0008674342699778267,0.00074347790874168,1.5991242443400477,0.006331202486431516,0.0017348685399556534,-0.005
7.070208999971964,-0.0038756877072325317,0.0018017407935958785,0.0007018798489304824,1.669691938794315,0.006877046977477732,0.003603481587191757,-0.005
7.33680027869576,-0.004224175607767895,0.0014202523059628274,0.0005124033468583776,1.7913871733835276,0.02371558723767299,0.002840504611925655,-0.005
7.227043213432583,-0.0041892543740855,0.0013090769990122368,0.0007197549392858953,1.5766937183208314,0.0018226885978763806,0.0026181539980244736,-0.005
7.137183899429164,-0.0039193320313994084,0.0015104717478327842,0.001151975312783944,1.3455431947315561,0.05371160210844585,0.0030209434956655684,-0.005
6.912634234340225,-0.003290294469897875,0.0008270696670054244,0.0008381975954804485,1.5494044740258273,0.0006571734735327725,0.0016541393340108487,-0.005
7.295596571745683,-0.004212277517368057,0.0013193934048498846,0.0006267131735556339,1.6710397817517908,0.02086308048315096,0.002638786809699769,-0.005
7.354515458198895,-0.0038805373207681957,0.0007412173477928331,0.0006385544072946112,1.7049146764234442,0.0028356756907355497,0.0014824346955856662,-0.005
7.603228548013398,-0.004759973949037207,0.001329048093929266,0.000543329890628818,1.7137911665926449,0.01715852367591797,0.002658096187858532,-0.005
7.797599921386345,-0.004480921423337119,0.00038043118711814073,0.0005738737126099261,1.7317268443135976,0.022519340162624756,0.0007608623742362815,-0.005
7.083750830866685,-0.0038069849596184435,0.0016048698493840048,0.0008825658088051748,1.5330712278703946,0.002310605159479333,0.0032097396987680097,-0.005
7.521162028487929,-0.004009040975951942,0.0006051095364916708,0.0008592838626789636,1.5510019367562868,0.013222894070727641,0.0012102190729833416,-0.005
6.931923011850803,-0.0036715078594616894,0.0016310832645635162,0.0009177325922138568,1.498552768420012,0.0016248501094862158,0.0032621665291270325,-0.005
7.4149909180402815,-0.004394820742944016,0.0014892712086862713,0.0006027283468138805,1.7065012537056334,0.016072632487646593,0.0029785424173725426,-0.005
7.6415642035959435,-0.004524242795459399,0.0010434038608634856,0.0006839542790761379,1.6487170735637335,0.038002827185075125,0.002086807721726971,-0.005
7.213098337479936,-0.003914657996732775,0.001406126995155551,0.0007393420981107237,1.63717368435343,0.002070445832974915,0.002812253990311102,-0.005
7.072853191880585,-0.004072527555098662,0.0019134319021748268,0.0008280027593970997,1.533788066287714,0.022364447896900026,0.0038268638043496535,-0.005
7.193431972800806,-0.004161205717149372,0.0016930476789842178,0.0007044849664920639,1.6328966559110794,0.003726596183203719,0.0033860953579684357,-0.005
7.288094161656951,-0.004251210579242704,0.0017406783303155092,0.0007299764771071136,1.6210656723433472,0.0019372891534560855,0.0034813566606310183,-0.005
7.346967387373198,-0.004205431038357384,0.0013814875707547744,0.0007433005587271034,1.6161796192036366,0.0037944956990839844,0.002762975141509549,-0.005
7.386486017692764,-0.00446564149315311,0.0017298007867288774,0.0007914272896448009,1.5607320809911969,0.02399968799664482,0.003459601573457755,-0.005
6.981587901493455,-0.003766936622925602,0.0017374812938274497,0.0005089931265651585,1.81774145374772,0.012863067170516993,0.0034749625876548994,-0.005
6.947737507612737,-0.0039288364633627655,0.0017773055328910202,0.0007244290926520992,1.5852747937921943,0.004190146051963339,0.0035546110657820405,-0.005
7.208528523175694,-0.004152160691126856,0.0018381172061490954,0.0006131131045654014,1.719648223627634,0.03446950685195001,0.003676234412298191,-0.005
6.889292450263408,-0.003799129677320884,0.001769117191494668,0.0007879301470462018,1.5571514727695108,0.008148067219521918,0.003538234382989336,-0.005
7.437476815327712,-0.0043687250135066745,0.0012994943142893309,0.0005361771920769022,1.775060546941798,0.010723170158857456,0.0025989886285786618,-0.005
7.687059255719301,-0.0044115804982602,0.00025554788336956224,0.0005077126995143507,1.7518202263920626,0.020502073276682412,0.0005110957667391245,-0.005
7.563256540345345,-0.004721075357805074,0.0014514123262619582,0.00046419262817160256,1.8071834186921631,0.010337129872887138,0.0029028246525239164,-0.005
7.14812168106079,-0.0038766085681165366,0.0011714770093963678,0.0012135598912974346,1.3015650522543238,0.03619470965450068,0.0023429540187927356,-0.005
7.073337358654346,-0.004011981289105846,0.0017849897339459078,0.0006475992440415047,1.664977798086422,0.013583800274639898,0.0035699794678918156,-0.005
7.124035547108086,-0.004194976611815106,0.0016925073655933366,0.0006534253931813408,1.6138757248370488,0.07401846889021994,0.0033850147311866733,-0.005
7.735439655054097,-0.00463259395349921,0.0007502289537652143,0.0006811228503842743,1.6265576656286609,0.0027062885739364004,0.0015004579075304286,-0.005
7.217842720200116,-0.004189529144042362,0.0016799512940106026,0.0007042374637046646,1.623740617098864,0.006989500763838813,0.003359902588021205,-0.005
7.562158353367319,-0.004540274186278646,0.0015273020231897723,0.0006344868665774273,1.7069395562195078,0.015570192409844485,0.0030546040463795446,-0.005
7.095936408996662,-0.003689441689904496,0.0013262588460980914,0.0007191630194251469,1.6539950264093515,0.01032694909513301,0.002652517692196183,-0.005
7.46245015243215,-0.00412743780517519,0.0007906888065561077,0.0008583231968156412,1.5260720249931574,0.01964679014422734,0.0015813776131122154,-0.005
7.195482150727923,-0.0040218283269313915,0.001706955633680112,0.0007023029534926889,1.6668730894924284,0.020312815803062004,0.003413911267360224,-0.005
7.41950779618417,-0.003974339581140816,0.0008212095144718378,0.0006693095973899828,1.6878586940917668,0.01377163759183345,0.0016424190289436756,-0.005
7.398803537023781,-0.003920811458538956,0.0007087578263838195,0.0009135032787403306,1.5001836570015474,0.00649179918279225,0.001417515652767639,-0.005
7.531574221259462,-0.004261037981805594,0.0007293382362894708,0.0007269040796032754,1.589853771049197,0.03107185803826138,0.0014586764725789416,-0.005
7.353630203461009,-0.0041773979475440695,0.0011794024369272942,0.0007021317332725282,1.6337900415364208,0.0005034509310532509,0.0023588048738545885,-0.005
7.544360725094162,-0.004546870035943645,0.0015276030812150893,0.0007826538063497244,1.5800647007634985,0.004079195546247461,0.0030552061624301787,-0.005
7.02988707940757,-0.00380733847656872,0.0014728449150872014,0.0005895494854636223,1.7328641050673863,0.0068178494799798605,0.0029456898301744028,-0.005
7.501739458464344,-0.0044016604292428,0.0011583615698409287,0.00036542599369271904,1.9350860866684887,0.006568648731718182,0.0023167231396818574,-0.005
7.117731313449293,-0.0038823882996590173,0.0015023317415633207,0.0009142531948874085,1.481999802612377,0.04308879243540694,0.0030046634831266414,-0.005
7.488620106424284,-0.004391854311812315,0.0012399600963730727,0.0004070046694083277,1.8932781674503925,0.023540865782597866,0.0024799201927461455,-0.005
7.367349081454455,-0.004280546085867911,0.0013377095549347053,0.0008211290830698585,1.5245075891361224,0.04070619401858981,0.0026754191098694105,-0.005
7.408172485363137,-0.004135364872972984,0.0011077428864932472,0.000837712225948873,1.5455095392831995,0.018926733011596517,0.0022154857729864944,-0.005
7.173283489663712,-0.004113637451655946,0.0013452531709391684,0.00091627596832137,1.437033452443776,0.016375945881158975,0.002690506341878337,-0.005
7.241081986133752,-0.004128946238464645,0.001486757143501855,0.0004960446577002141,1.8170406456142487,0.013863426318185445,0.00297351428700371,-0.005
7.25689035543158,-0.004191406806867968,0.0013175559673971402,0.0006156272680821027,1.6632133964395721,0.016244305604454484,0.0026351119347942805,-0.005
7.884900058973418,-0.005030807716529171,0.0011355823825924414,0.0005306791098223312,1.7486898654665706,0.0022307575903583905,0.002271164765184883,-0.005
7.122010478408577,-0.003941604634113725,0.0013499652078620339,0.0012772514639871882,1.2672668154214333,0.02009803846581986,0.0026999304157240677,-0.005
7.108750003816447,-0.003963365747997665,0.0017223495628501321,0.0006203915747246227,1.7152213323452214,0.0012792068381537024,0.0034446991257002643,-0.005
7.293240197976738,-0.004118113072882886,0.0012425296051484522,0.0007165822601603667,1.6122429975285242,0.03120393611155045,0.0024850592102969044,-0.005
7.260610109697524,-0.003925002757246396,0.000805997788276303,0.0007536019194923473,1.5705913322687166,0.00189282822903882,0.001611995576552606,-0.005
7.194161346260533,-0.004112039970973211,0.0016952753273056444,0.0007188495123106669,1.632658687461921,0.0010095644325017576,0.0033905506546112888,-0.005
7.20912848589174,-0.0042667271103514134,0.0019288524120390032,0.0009276527715761681,1.4735994590070725,0.0033790508243969285,0.0038577048240780063,-0.005
7.417039505872517,-0.003996789174111745,0.000689227083597945,0.0005647055062102098,1.752443934302915,0.016142825047992738,0.00137845416719589,-0.005
7.653501008120779,-0.004116785763868999,5.222524736158676e-05,0.0010643625169936054,1.3930111300256676,0.022445626646231086,0.00010445049472317352,-0.005
7.224794425019903,-0.003974653952719581,0.001116497703773174,0.0007887398140334644,1.5548686041471353,0.004980615951844337,0.002232995407546348,-0.005
7.696311808968811,-0.004405265359900065,0.0007853901561358742,0.0005419667422100498,1.7891067126476115,0.01668693603818624,0.0015707803122717483,-0.005
7.294096253657609,-0.003841590772569101,0.0007157995160571171,0.0009085562100576289,1.494763524335694,0.00254282310400525,0.0014315990321142342,-0.005
7.259901874876603,-0.004282912382576177,0.0015736655964161063,0.0006746161661231754,1.6255427692961062,0.04098314132623917,0.0031473311928322126,-0.005
7.163101030831894,-0.004064186610269387,0.0016558881030375244,0.0008790244771707269,1.511923227093327,0.01297180247977919,0.0033117762060750487,-0.005
7.81675054965372,-0.004604794601411685,0.0007927731053489289,0.0009580355042728524,1.4680382873883433,0.028616097268424047,0.0015855462106978578,-0.005
6.931571628140351,-0.003533633019656974,0.0013062641829472178,0.0009038611276666892,1.490747674057242,0.017696772374875647,0.0026125283658944357,-0.005
7.623589840681051,-0.0046676069477110055,0.0011163835333800184,0.00041265775290837635,1.8634130836324372,0.003744512039834192,0.002232767066760037,-0.005
7.462132787085085,-0.004423377734095834,0.001106229107382035,0.0006464489521778497,1.6396891308016246,0.029471838207289023,0.00221245821476407,-0.005
7.307982641796696,-0.004433469231230143,0.00168919412875282,0.0006043284050993756,1.6807079157469,0.0008828562387739394,0.00337838825750564,-0.005
7.385296721452235,-0.004287394317146013,0.0015626686375340563,0.0007367099853142322,1.6222136887196554,0.02515401021429535,0.0031253372750681126,-0.005
7.864920845087464,-0.004614577770247542,0.0006140327812272162,0.00047245623007172323,1.8469592701163655,0.01575678238633892,0.0012280655624544324,-0.005
7.188412485191225,-0.003969287962986075,0.0012902180031392017,0.0008157708141497727,1.53491736766908,0.05312880045277932,0.0025804360062784033,-0.005
7.560368944316999,-0.00461790136112319,0.001490707868995737,0.00035642335040218245,1.950611729851755,0.0025904862534912297,0.002981415737991474,-0.005
7.171593037629504,-0.004010667329161193,0.0014550299074222498,0.000639914667693652,1.6873134453142462,0.0012698508371379903,0.0029100598148444996,-0.005
7.273262661768309,-0.004301172980740628,0.001425625270880859,0.0007044419159444699,1.5940816250129592,0.0003550135994221798,0.002851250541761718,-0.005
7.091922754236158,-0.0038629114261016736,0.00126990509267285,0.0013007657302328735,1.2492659598395113,0.023283934339781955,0.0025398101853457,-0.005
7.008676278742717,-0.003939897797631504,0.0019274185043135685,0.0006596595626905227,1.6777080225781653,0.008214105946353321,0.003854837008627137,-0.005
7.821559108664095,-0.004465982457507252,0.0002509241822600005,0.0007370805213950427,1.6103546465930476,0.0242770724321274,0.000501848364520001,-0.005
7.671200878357594,-0.004308408943563243,0.0004447090882001768,0.0007424552188133163,1.5954016933901234,0.011592764144163253,0.0008894181764003536,-0.005
6.946713576458535,-0.0037518565273580427,0.0018065054661978459,0.000732917259315769,1.6318326504764,0.0005810913323853369,0.0036130109323956917,-0.005
7.074621477361346,-0.004004908791281373,0.0017249565950816135,0.0007234536631511472,1.6066694976238718,0.0011422098682879814,0.003449913190163227,-0.005
7.696977264396032,-0.004461008316231758,0.0005053784740427942,0.0005936313705668015,1.6997564748235192,0.005716883538790806,0.0010107569480855884,-0.005
7.659628898882666,-0.004216882776973045,0.00011090468852042676,0.0012490360847070574,1.2756804641725656,0.026224763590631243,0.0002218093770408535,-0.005
7.215597460902073,-0.0042626834590871205,0.0017634979100830085,0.000831879748621382,1.5111522338389647,0.005971528028664295,0.003526995820166017,-0.005
7.831237305461491,-0.004598823396025566,9.453451624313555e-05,0.0005937179479648687,1.6600822199805292,0.015554816941651542,0.0001890690324862711,-0.005
7.35941490856898,-0.0040912681467189065,0.0010744207672497722,0.001014175468626645,1.4301145098620562,0.005232206622580726,0.0021488415344995443,-0.005
7.428740732093132,-0.0036507317181975023,9.243173071523986e-05,0.0009333259175539378,1.504556311240939,0.00918187702739286,0.00018486346143047972,-0.005
7.657204408955994,-0.004126183322049546,4.1113562982978986e-05,0.0009027873781746866,1.4893874820426887,0.006379692279837955,8.222712596595797e-05,-0.005
7.1373870683868015,-0.00399797252742563,0.0014830602332080265,0.0009204059081953846,1.4728315845596098,0.016364215841143497,0.002966120466416053,-0.005
7.7282864323882885,-0.004707135163109441,0.001051733701143512,0.0006387202441925561,1.680682712460315,0.015580542377708666,0.002103467402287024,-0.005
7.496651644467861,-0.004270600619021241,0.000959853623170883,0.0004954282632080396,1.811076710057669,0.01504775702866869,0.001919707246341766,-0.005
7.420230834284224,-0.004259081891742831,0.0010472954645185696,0.0005369873845292872,1.7479731063808037,0.038134726720107086,0.0020945909290371392,-0.005
7.595957360774587,-0.0038217575192305256,8.437089523856737e-05,0.000634772323999063,1.7612591138693303,0.005574840925428721,0.00016874179047713473,-0.005
7.167272481675506,-0.004042044702750379,0.0014443359258993335,0.0007568012875888278,1.572082430207746,0.020783638173878335,0.002888671851798667,-0.005
7.583985466808293,-0.004513699461277933,0.0009389210022437168,0.0005682171244378944,1.7082018541520456,0.019420987006956717,0.0018778420044874337,-0.005
6.962013823476751,-0.0038498813339509505,0.0017459060152197343,0.0008014848872695737,1.5464981442443926,0.006081736266447648,0.0034918120304394686,-0.005
7.759017594259737,-0.004715166527014747,0.00090653856248968,0.00042454155473197944,1.8649660570192754,0.00234663689356348,0.00181307712497936,-0.005
7.216225433933077,-0.004038371885422305,0.001255571070336737,0.0006793165007194081,1.633544570124338,0.001960489429444351,0.002511142140673474,-0.005
7.067394971251176,-0.003985754769027024,0.0018061117314480896,0.0007305764497000476,1.6008851238451685,0.014445140007577318,0.003612223462896179,-0.005
7.205236525315629,-0.003642137794967308,0.0004415226464782767,0.0011926959710850614,1.3127300711816017,0.01518797211651217,0.0008830452929565534,-0.005
7.192387170120538,-0.003848647557518478,0.0011992656209945606,0.000690934968154738,1.6644110909748304,0.00611503661373742,0.002398531241989121,-0.005
6.9283955405255435,-0.0036004948100484134,0.0012054435811071854,0.0006442578481977948,1.656555709917284,0.01517218223156546,0.002410887162214371,-0.005
7.3596749825601595,-0.0042471793098643185,0.0012573055860625117,0.0006788675153065004,1.6432660928495444,0.006553721037137152,0.0025146111721250234,-0.005
6.8800110250517506,-0.003731961616214099,0.00197146065412869,0.0009505619999942489,1.4681212537644444,0.0012273618518696004,0.00394292130825738,-0.005
7.077810956612039,-0.0040171474368195835,0.001792166562369834,0.0005703442778871839,1.7439951575275638,0.002887674977569441,0.003584333124739668,-0.005
6.908729868850109,-0.003946505304220358,0.0019307556429619148,0.0008945640949380527,1.4588744042462638,0.024877409811776524,0.0038615112859238295,-0.005
7.241652627792356,-0.004074490178042363,0.0013800088979639632,0.0010478914217520552,1.4042063677020367,0.00017530681769108852,0.0027600177959279265,-0.005
7.145274521059244,-0.0041421817225368,0.0018953171768871266,0.0007318162448903113,1.6251540121761094,0.002452058732063672,0.003790634353774253,-0.005
7.591317474547049,-0.0041966672531079,0.0003021529732161394,0.0005581495435505882,1.7249210986542998,0.02668528208276811,0.0006043059464322788,-0.005
6.842728467327666,-0.0034267156545097774,0.0015363024031394127,0.0011587979467998885,1.3674644983922528,0.003711539853003346,0.0030726048062788254,-0.005
7.121023598254676,-0.004131554379095204,0.0017856730522575423,0.0009450262842336319,1.447408731210606,0.0005960947606205302,0.0035713461045150845,-0.005
7.164012372425213,-0.004022810511558632,0.0014616249737642569,0.0007681309275196389,1.5681633127655494,0.008301920474016207,0.0029232499475285137,-0.005
7.027515876406908,-0.003896217426668608,0.0017025517661600521,0.0006892660740643942,1.6458602826070625,0.005986576192201588,0.0034051035323201043,-0.005
7.104165420570235,-0.004079195744429203,0.0018713159777984276,0.0007715680191348264,1.575486081327177,0.012507552838834713,0.0037426319555968553,-0.005
7.741208430407184,-0.004364022065970448,0.00041491831114734553,0.0006689876425422287,1.6593683946340099,0.04084725167207312,0.0008298366222946911,-0.005
7.583621804954886,-0.004338142415135103,0.0006259540233819862,0.0005922394263918712,1.6918781781742718,0.024212659225669193,0.0012519080467639724,-0.005
7.338210897904638,-0.004044641811545273,0.0009929018607562532,0.0006413818202935892,1.6865276186032443,0.018919547747616436,0.0019858037215125064,-0.005
7.430142264385024,-0.004146141388544644,0.0012151987332305668,0.0011271966658193608,1.3769519253084137,0.03939442885074275,0.0024303974664611335,-0.005
7.392518204697347,-0.004317275769707452,0.0011248219944932924,0.0004976590558223108,1.7696534778016186,0.017154327774966407,0.002249643988986585,-0.005
7.2516739910934085,-0.004045606696019981,0.001231564704084589,0.0009587602897871502,1.443341587028593,0.0005866249870174415,0.002463129408169178,-0.005
